timestamp,vm_id,avg cpu
62400,MS_19649_POD_35,0.6366239999994636
62700,MS_19649_POD_35,0.6363000000000001
63000,MS_19649_POD_35,0.712205999999866
63300,MS_19649_POD_35,0.6600600000020117
63600,MS_19649_POD_35,0.6478739999994636
63900,MS_19649_POD_35,0.6333119999997319
64200,MS_19649_POD_35,0.6543359999991953
64500,MS_19649_POD_35,0.6537059999998659
64800,MS_19649_POD_35,0.7106220000017436
65100,MS_19649_POD_35,0.6574319999970496
65400,MS_19649_POD_35,0.6637680000029506
65700,MS_19649_POD_35,0.6517979999989272
66000,MS_19649_POD_35,0.6213959999978543
66300,MS_19649_POD_35,0.6411600000020117
66600,MS_19649_POD_35,0.6582779999982566
66900,MS_19649_POD_35,0.6224040000021458
67200,MS_19649_POD_35,0.637559999998659
67500,MS_19649_POD_35,0.6153660000018777
67800,MS_19649_POD_35,0.6116940000001342
68100,MS_19649_POD_35,0.6313859999991954
68400,MS_19649_POD_35,0.6616979999989272
68700,MS_19649_POD_35,0.6338880000002682
69000,MS_19649_POD_35,0.6253919999990613
69300,MS_19649_POD_35,0.630342000002414
69600,MS_19649_POD_35,0.6165179999995978
69900,MS_19649_POD_35,0.6202799999993296
70200,MS_19649_POD_35,0.6439859999991955
70500,MS_19649_POD_35,0.6350040000021459
70800,MS_19649_POD_35,0.635705999999866
71100,MS_19649_POD_35,0.6338159999985249
71400,MS_19649_POD_35,0.6397020000010729
71700,MS_19649_POD_35,0.6316919999990612
72000,MS_19649_POD_35,0.6620940000001341
72300,MS_19649_POD_35,0.6468119999997318
72600,MS_19649_POD_35,0.6230700000006706
72900,MS_19649_POD_35,0.6318899999979883
73200,MS_19649_POD_35,0.6285240000028164
73500,MS_19649_POD_35,0.6269579999975861
73800,MS_19649_POD_35,0.6528600000020117
74100,MS_19649_POD_35,0.6513299999993295
74400,MS_19649_POD_35,0.6391979999989272
74700,MS_19649_POD_35,0.6354000000000001
75000,MS_19649_POD_35,0.6395040000021458
75300,MS_19649_POD_35,0.6320339999981226
75600,MS_19649_POD_35,0.6785640000008047
75900,MS_19649_POD_35,0.6534359999991954
76200,MS_19649_POD_35,0.6157080000009388
76500,MS_19649_POD_35,0.644003999998793
76800,MS_19649_POD_35,0.6070140000008047
77100,MS_19649_POD_35,0.6296219999983907
77400,MS_19649_POD_35,0.6473160000018776
77700,MS_19649_POD_35,0.6339599999986589
78000,MS_19649_POD_35,0.6336900000013411
78300,MS_19649_POD_35,0.6106320000004024
78600,MS_19649_POD_35,0.6016140000008047
78900,MS_19649_POD_35,0.6052500000000001
79200,MS_19649_POD_35,0.6348239999994636
79500,MS_19649_POD_35,0.5990940000001341
79800,MS_19649_POD_35,0.6039539999987931
80100,MS_19649_POD_35,0.5891400000013413
80400,MS_19649_POD_35,0.5871239999994635
80700,MS_19649_POD_35,0.5802479999989272
81000,MS_19649_POD_35,0.5810760000005365
81300,MS_19649_POD_35,0.5432760000005366
81600,MS_19649_POD_35,0.5476500000000001
81900,MS_19649_POD_35,0.5339519999977201
82200,MS_19649_POD_35,0.5267880000002683
82500,MS_19649_POD_35,0.5264640000008047
82800,MS_19649_POD_35,0.5287859999991953
83100,MS_19649_POD_35,0.5044679999995977
83400,MS_19649_POD_35,0.48076200000308467
83700,MS_19649_POD_35,0.47888999999798837
84000,MS_19649_POD_35,0.47736000000201173
84300,MS_19649_POD_35,0.468557999997586
84600,MS_19649_POD_35,0.4640040000021458
84900,MS_19649_POD_35,0.4473539999987931
85200,MS_19649_POD_35,0.4392179999995977
85500,MS_19649_POD_35,0.4257000000000001
85800,MS_19649_POD_35,0.4195080000009389
86100,MS_19649_POD_35,0.4253399999979884
