timestamp,vm_id,avg cpu
72600,MS_19676_POD_0,0.02161666666662006
72900,MS_19676_POD_0,0.0228416666667908
73200,MS_19676_POD_0,0.019758333333108218
73500,MS_19676_POD_0,0.022708333333333282
73800,MS_19676_POD_0,0.02126666666668214
74100,MS_19676_POD_0,0.02259166666655794
74400,MS_19676_POD_0,0.02055833333346522
74700,MS_19676_POD_0,0.02262499999992234
75000,MS_19676_POD_0,0.0200666666667287
75300,MS_19676_POD_0,0.02126666666668214
75600,MS_19676_POD_0,0.02063333333334106
75900,MS_19676_POD_0,0.02373333333331776
76200,MS_19676_POD_0,0.02061666666665886
76500,MS_19676_POD_0,0.02413333333330224
76800,MS_19676_POD_0,0.02087500000003876
77100,MS_19676_POD_0,0.0226916666666511
77400,MS_19676_POD_0,0.020141666666604517
77700,MS_19676_POD_0,0.023699999999953397
78000,MS_19676_POD_0,0.01932500000014744
78300,MS_19676_POD_0,0.02104166666666662
78600,MS_19676_POD_0,0.018174999999852497
78900,MS_19676_POD_0,0.020291666666744222
79200,MS_19676_POD_0,0.0193249999999534
79500,MS_19676_POD_0,0.020450000000031
79800,MS_19676_POD_0,0.01835833333335656
80100,MS_19676_POD_0,0.020416666666666642
80400,MS_19676_POD_0,0.01969166666676752
80700,MS_19676_POD_0,0.0219396616540511
81000,MS_19676_POD_0,0.01960833333335658
81300,MS_19676_POD_0,0.02009999999989906
81600,MS_19676_POD_0,0.01795833333337208
81900,MS_19676_POD_0,0.01963333333337986
82200,MS_19676_POD_0,0.018183333333387598
82500,MS_19676_POD_0,0.028599999999860237
82800,MS_19676_POD_0,0.02132500000006978
83100,MS_19676_POD_0,0.02104166666666662
83400,MS_19676_POD_0,0.01768333333331
83700,MS_19676_POD_0,0.020233333333356578
84000,MS_19676_POD_0,0.018216666666752018
84300,MS_19676_POD_0,0.01981666666649588
84600,MS_19676_POD_0,0.01755833333338762
84900,MS_19676_POD_0,0.01874166666665886
85200,MS_19676_POD_0,0.01778333333340314
85500,MS_19676_POD_0,0.01965000000006204
85800,MS_19676_POD_0,0.0171666666665502
86100,MS_19676_POD_0,0.019491666666775258
